date,theta,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_event_0,w_event_1,w_event_2,w_event_3,w_event_4,w_event_5,w_event_6,w_event_7,w_fused_0,w_fused_1,w_fused_2,w_fused_3,w_fused_4,w_fused_5,w_fused_6,w_fused_7
2025-09-12,1.9620315432548523,15.0,5.523102760314941,bull_normal,61.6,56.6,42.949999999999996,0.014892724750007332,0.014892724750007332,0.014892724735114608,0.0,0.23315174076818296,0.23295311729313453,0.1748638055761372,0.08122617152243905,0.08248177059327212,0.0859365768948968,0.05800452576361946,0.05138229158831793,0.2331517405350312,0.2329531170601814,0.1748638054012734,0.08122617144121287,0.08248177051079035,0.08593657680896022,0.05800452570561493,0.05138229153693564
2025-09-19,1.9653528928756714,15.0,4.7755608558654785,bull_normal,58.8,55.5,34.25,-0.001972483893967322,-0.001972483893967322,-0.0019724838919948384,0.0,0.22365904507319095,0.2083126995372582,0.16774428380489317,0.0822573298313084,0.0974309464183246,0.09008593480253463,0.06756445110190097,0.0629453094305892,0.2236590448495319,0.20831269932894547,0.16774428363714888,0.08225732974905106,0.09743094632089365,0.09008593471244869,0.06756445103433652,0.06294530936764388
2025-09-26,0.2225477695465088,15.0,38.296531677246094,event_stress,62.5,56.4,45.5,0.0002316663224922945,0.0002316663224922945,0.00023166632226062829,0.0,0.2180562162392545,0.24252217999216646,0.16354216217944084,0.09802484328862669,0.07942223311092998,0.07939269920408434,0.05954452440306325,0.05949514158243395,0.21805621602119826,0.24252217974964427,0.16354216201589866,0.09802484319060184,0.07942223303150775,0.07939269912469164,0.05954452434351872,0.059495141522938805
2025-10-03,1.3565311133861542,15.0,24.008583068847656,event_stress,61.67,55.10999999999999,47.345,0.007882162444914456,0.007882162444914456,0.007882162437032292,0.0,0.2460564061347223,0.40000000058882884,0.18454230460104173,0.07341632776015597,0.02776988174385675,0.027489109124398763,0.020616831843299075,0.02010913820369668,0.24605640588866587,0.4000000001888288,0.1845423044164994,0.07341632768673964,0.027769881716086867,0.02748910909690965,0.02061683182268224,0.02010913818358754
2025-10-10,0.5476343035697937,15.0,31.567935943603516,event_stress,67.2,67.1,45.2,-0.0017753120104434202,-0.0017753120104434202,-0.0017753120086681081,0.0,0.23368987473048097,0.29989419880587437,0.17526740604786067,0.09170391349952603,0.05723606545973544,0.05703432575990121,0.0427757443199259,0.0423984713766955,0.23368987449679107,0.29989419850598015,0.17526740587259326,0.09170391340782211,0.05723606540249937,0.05703432570286688,0.042775744277150154,0.04239847133429703
2025-10-17,0.09578019380569458,15.0,41.91748809814453,event_stress,68.9,67.6,42.3,-0.011478440888021677,-0.011478440888021677,-0.011478440876543237,0.0,0.20839893189708894,0.21834897864109817,0.15629919892281668,0.09947181065637313,0.09072966184250876,0.09071245355911343,0.06803434016933507,0.06800462431166585,0.20839893168869,0.21834897842274917,0.15629919876651746,0.09947181055690131,0.09072966175177909,0.09071245346840097,0.06803434010130073,0.06800462424366122
2025-10-24,0.5845332145690918,15.0,30.05729866027832,event_stress,70.2,74.8,40.55,0.022834287450516383,0.022834287450516383,0.022834287427682096,0.0,0.233862177425244,0.30341926664111435,0.17539663306893297,0.0910133313287742,0.056513943089041944,0.05616009942085415,0.04212007456564061,0.04151447446039787,0.2338621771913818,0.30341926633769506,0.17539663289353633,0.09101333123776087,0.056513943032528,0.056160099364694044,0.04212007452352053,0.04151447441888339
2025-10-31,1.7855542302131653,15.0,15.441778182983398,event_stress,66.1,64.3,45.05,-0.0005079001119772806,-0.0005079001119772806,-0.0005079001114693803,0.0,0.23181986383466666,0.37649675277662126,0.17386489787599999,0.07726900910529581,0.04269278780282379,0.04056798688758014,0.0304259901656851,0.026862711551327308,0.23181986360284676,0.3764967524001245,0.17386489770213506,0.0772690090280268,0.042692787760130996,0.04056798684701215,0.03042599013525911,0.026862711524464594
2025-11-07,1.8728563785552979,15.0,13.207138061523438,bull_normal,61.0,57.5,42.75,0.0060212209937897795,0.0060212209937897795,0.0060212209877685595,0.0,0.2393219862185688,0.3442704736964455,0.1794914896639266,0.07935193771527164,0.04728637419692545,0.045207050949710434,0.03390528821228282,0.03116539934686867,0.23932198597924678,0.344270473352175,0.1794914894844351,0.0793519376359197,0.04728637414963907,0.04520705090450338,0.033905288178377534,0.031165399315703265
2025-11-14,1.8783812522888184,15.0,12.085710525512695,bull_normal,68.0,58.5,47.75,-0.002163852885150997,-0.002163852885150997,-0.002163852882987144,0.0,0.22695327744649438,0.3417519803065201,0.17021495808487078,0.0813489763689464,0.05489587477500978,0.05202894866679051,0.03902171150009288,0.03378427285127511,0.2269532772195411,0.3417519799647681,0.1702149579146558,0.08134897628759742,0.0548958747201139,0.05202894861476156,0.03902171146107116,0.033784272817490836
2025-11-21,1.8890144228935242,15.0,12.60196304321289,bull_normal,63.1,56.8,49.7,-0.023317676889589033,-0.023317676889589033,-0.023317676866271352,0.0,0.23055291662056435,0.3589202310059343,0.17291468746542324,0.0812359915416777,0.04688431420466219,0.04518856394777302,0.03389142296082976,0.030411872253135505,0.2305529163900114,0.358920230647014,0.17291468729250853,0.08123599146044169,0.04688431415777788,0.04518856390258445,0.033891422926938336,0.03041187222272363
2025-11-28,1.9107773303985596,15.0,13.462798118591309,bull_normal,56.5,53.5,59.25,0.01898396327842108,0.01898396327842108,0.018983963259437114,0.0,0.22998568885800194,0.4000000006624913,0.17248926664350142,0.08076173512433325,0.033772343820489506,0.034082832992363275,0.025295941562521764,0.02361219033629749,0.22998568862801624,0.4000000002624913,0.17248926647101215,0.08076173504357151,0.03377234378671716,0.03408283295828044,0.02529594153722582,0.0236121903126853
2025-12-05,1.9148837327957153,15.0,10.849811553955078,bull_normal,54.5,56.0,29.5,-0.0009336962247179733,-0.0009336962247179733,-0.0009336962237842772,0.0,0.2642382972204672,0.25935931140912377,0.1981787229153504,0.07610609836824758,0.059556527478848105,0.05958991246050733,0.04194789081528422,0.04102323933217137,0.2642382969562289,0.25935931114976446,0.19817872271717166,0.07610609829214147,0.05955652741929157,0.05958991240091741,0.04194789077333632,0.04102323929114813
2025-12-12,1.9396520256996155,15.0,9.410663604736328,bull_normal,54.19,53.69,34.84,-0.0012064654587661853,-0.0012064654587661853,-0.0012064654575597185,0.0,0.25384868053704257,0.2630730491303069,0.19038651040278184,0.08047369762163739,0.06251194811160668,0.06137777211870305,0.044574674150600825,0.04375366792732066,0.2538486802831939,0.26307304886723387,0.19038651021239536,0.08047369754116371,0.06251194804909474,0.06137777205732529,0.044574674106026155,0.043753667883567
2025-12-19,1.9468063116073608,15.0,9.18536376953125,bull_normal,59.3,53.1,51.2,-0.0017204069856990854,-0.0017204069856990854,-0.0017204069839786785,0.0,0.27084447476326756,0.2773760820240141,0.20313335607245064,0.07426678306161676,0.04771588328369555,0.05970278773159978,0.03490748710047462,0.03205314596288105,0.27084447449242305,0.27737608174663797,0.20313335586931727,0.07426678298734997,0.04771588323597966,0.05970278767189699,0.034907487065567136,0.0320531459308279
2025-12-26,1.8277154564857483,15.0,16.54559898376465,event_stress,60.2,50.5,54.45,0.016619705015631533,0.016619705015631533,0.016619704999011827,0.0,0.2443846481853937,0.4000000004644011,0.18328848613904528,0.07326397979016434,0.02855926539963619,0.029063899433217997,0.02123726472515881,0.020202455862982697,0.24438464794100903,0.40000000006440106,0.18328848595575678,0.07326397971690035,0.028559265371076923,0.029063899404154096,0.021237264703921545,0.02020245584278024
2026-01-02,1.6555538177490234,15.0,19.414474487304688,event_stress,60.0,60.5,40.75,-0.008935150222524264,-0.008935150222524264,-0.008935150213589111,0.0,0.24353918410299633,0.4000000004743839,0.1826543880772472,0.07186282823133454,0.03006056290930444,0.029192513058601384,0.02189438479395104,0.020796138352181238,0.2435391838594571,0.40000000007438385,0.18265438789459282,0.0718628281594717,0.030060562879243875,0.029192513029408867,0.021894384772056654,0.0207961383313851
2026-01-09,1.8997597098350525,15.0,11.625614166259766,bull_normal,61.34000000000001,61.720000000000006,42.75,0.023230592264821222,0.023230592264821222,0.02323059224159063,0.0,0.23037474737003427,0.32638332152887095,0.17278106052752568,0.08237356854068983,0.05738057206423088,0.05411464706124068,0.04058598529593051,0.03600609761147714,0.2303747471396595,0.3263833212024876,0.1727810603547446,0.08237356845831625,0.0573805720068503,0.05411464700712603,0.04058598525534452,0.03600609757547104
2026-01-16,1.759546935558319,15.0,17.040992736816406,event_stress,61.739999999999995,62.73,43.65,-0.005290867414376639,-0.005290867414376639,-0.005290867409085772,0.0,0.2516032236076882,0.3737405620569528,0.18870241770576612,0.0710848550348205,0.03355540859411282,0.0348823644969924,0.02420202385498225,0.0222291446486849,0.251603223356085,0.3737405616832122,0.18870241751706368,0.07108485496373564,0.033555408560557415,0.03488236446211003,0.024202023830780225,0.022229144626455755
2026-01-23,1.1207293793559074,15.0,26.412689208984375,event_stress,61.34000000000001,60.85,45.949999999999996,-0.0042181777553442715,-0.0042181777553442715,-0.004218177751126094,0.0,0.24395793602593344,0.3837311038980249,0.18296845201945006,0.07688702548047868,0.03240130537000761,0.03237615387422149,0.024088459196116314,0.02358956413576751,0.24395793578197547,0.38373110351429374,0.18296845183648158,0.07688702540359164,0.0324013053376063,0.032376153841845334,0.024088459172027853,0.023589564112177944
2026-01-30,0.5527065694332123,15.0,32.2911262512207,event_stress,58.8,52.0,37.75,0.004045343759776596,0.004045343759776596,0.004045343755731252,0.0,0.235596432694064,0.30057912238443535,0.17669732452054798,0.09129205057241245,0.05604777326623771,0.055947886583314906,0.04195498018107064,0.041884429797917094,0.23559643245846754,0.3005791220838562,0.17669732434385063,0.0912920504811204,0.05604777321018993,0.05594788652736701,0.04195498013911566,0.04188442975603266
2026-02-06,0.366793692111969,15.0,35.58478546142578,event_stress,64.2,66.8,53.55,-0.01267973058988686,-0.01267973058988686,-0.012679730577207126,0.0,0.22647808435638242,0.270020804510929,0.16985856326728677,0.09560113026028147,0.06811299235759428,0.06804400186308268,0.051033001397312004,0.05085142198713145,0.2264780841299043,0.2700208042409082,0.1698585630974282,0.09560113016468033,0.06811299228948128,0.06804400179503868,0.051033001346279,0.05085142193628002
2026-02-13,1.0022919175680727,15.0,27.665264129638672,event_stress,65.6,65.7,55.55,0.007398698545198263,0.007398698545198263,0.007398698537799564,0.0,0.2397285774462554,0.3763153971713104,0.17979643308469156,0.08027910009281455,0.03575985912975631,0.03552078301566302,0.02664058726174726,0.025959262797761527,0.2397285772065268,0.376315396794995,0.1797964329048951,0.08027910001253545,0.03575985909399645,0.03552078298014223,0.02664058723510667,0.02595926277180226
2026-02-20,0.9897433500736952,15.0,27.665264129638672,event_stress,66.22,64.47999999999999,55.05,0.0,0.0,0.0,0.0,0.23993911480327798,0.3736709729663015,0.17995433610245845,0.08061106441315351,0.036311220028266394,0.036072414967107766,0.027054311225330818,0.026386565494103537,0.23993911456333886,0.3736709725926305,0.1799543359225041,0.08061106433254243,0.03631121999195517,0.03607241493103535,0.027054311198276504,0.02638656546771697
2026-02-27,1.7435941100120544,15.0,18.004833221435547,event_stress,64.46000000000001,61.77,57.05,0.011184792820035355,0.011184792820035355,0.01118479280885056,0.0,0.2391036426565247,0.4000000009018583,0.17932773199239346,0.07743502638881071,0.030854765315655293,0.030172530746339236,0.02262939805975442,0.02047690393866387,0.23910364241742105,0.40000000050185824,0.17932773181306572,0.07743502631137568,0.030854765284800526,0.030172530716166702,0.02262939803712502,0.020476903918186965
2026-03-06,1.080121859908104,15.0,26.89455795288086,event_stress,66.2,62.3,56.25,0.014147161274670446,0.014147161274670446,0.014147161260523282,0.0,0.2407029250954901,0.3857624417425334,0.18052719382161755,0.07809114966175146,0.03313979243459765,0.03308739747359462,0.024686219706118465,0.024002880064296853,0.24070292485478714,0.3857624413567709,0.18052719364109035,0.0780911495836603,0.033139792401457854,0.03308739744050722,0.024686219681432243,0.02400288004029397
2026-03-13,0.0437508225440979,15.0,49.55207824707031,event_stress,59.3,64.1,54.2,0.019473423625506997,0.019473423625506997,0.01947342360603358,0.0,0.2040316662257495,0.20850172025670788,0.15302374966931212,0.09983008567199425,0.09560462933617553,0.09560703374889706,0.07170247982463843,0.07169863526652508,0.20403166602171788,0.2085017200482062,0.1530237495162884,0.09983008557216418,0.09560462924057091,0.09560703365329004,0.07170247975293596,0.07169863519482646
2026-03-20,0.04286235570907593,15.0,49.86677169799805,event_stress,60.220000000000006,63.1,56.86,-0.02765275319630884,-0.02765275319630884,-0.02765275316865608,0.0,0.20394871955037683,0.2083370743508144,0.15296153966278261,0.09983667377013836,0.09569186823203875,0.09569165646396627,0.07176810104821855,0.07176436692166421,0.20394871934642808,0.2083370741424773,0.15296153950982105,0.09983667367030168,0.09569186813634688,0.0956916563682746,0.07176810097645045,0.07176436684989984
2026-03-27,0.13985347747802734,15.0,41.9107666015625,event_stress,62.1,64.8,54.9,-0.019943134857061746,-0.019943134857061746,-0.019943134837118612,0.0,0.2120114481076774,0.2270800600998216,0.15900858608075807,0.0990814327015991,0.0865380432031717,0.08652610378201478,0.06489457783651108,0.0648597481884463,0.21201144789566595,0.22708005987274152,0.15900858592174946,0.09908143260251766,0.08653804311663364,0.08652610369548867,0.06489457777161649,0.06485974812358654
2026-04-03,0.8245174735784531,15.0,30.00213623046875,event_stress,62.5,64.0,55.15,-0.015428637351898315,-0.015428637351898315,-0.015428637336469674,0.0,0.23996836659627593,0.35056771575437473,0.17997627494720692,0.08450205613645342,0.04165073807948847,0.041505363617317194,0.031129022712987897,0.030700462155895464,0.23996836635630756,0.350567715403807,0.17997627476723063,0.08450205605195137,0.04165073803783773,0.041505363575811825,0.03112902268185887,0.030700462125195
2026-04-10,0.5753880739212036,15.0,32.401092529296875,event_stress,64.1,65.52000000000001,54.949999999999996,0.02992879194067002,0.02992879194067002,0.02992879191074123,0.0,0.23631092427915962,0.30624970361784287,0.1772331932093697,0.0905267751926356,0.05423591378224377,0.05458702834519397,0.040590927881413365,0.04026553369214104,0.23631092404284867,0.3062497033115931,0.1772331930321365,0.09052677510210883,0.05423591372800785,0.054587028290606944,0.04059092784082243,0.040265533651875504
2026-04-17,0.4163668751716614,15.0,34.855133056640625,event_stress,58.1,67.0,47.75,0.017243279062271508,0.017243279062271508,0.01724327904502823,0.0,0.23027081565958718,0.2777667527657992,0.17270311174469039,0.09418157202958112,0.06428485093798032,0.06464782059960714,0.04815314235620195,0.04799193390655259,0.23027081542931635,0.27776675248803245,0.17270311157198726,0.09418157193539954,0.06428485087369547,0.06464782053495931,0.048153142308048805,0.047991933858560654
2026-04-24,0.4658924341201782,15.0,34.855133056640625,event_stress,55.19,63.65999999999999,50.12,0.008473683996946101,0.008473683996946101,0.008473683988472416,0.0,0.23294895554824796,0.2874181935622788,0.17471171666118593,0.09300878366751099,0.06049202451737331,0.06090129370460563,0.04532539004865397,0.045193642290143485,0.232948955315299,0.2874181932748606,0.1747117164864742,0.0930087835745022,0.06049202445688128,0.060901293643704335,0.045325390003328574,0.04519364224494984
